6.800000e-03 1.745497e-01 8.979799e-06 2.819885e+00 4.730771e-01 8.21075372638351633213e+05
6.900000e-03 1.745502e-01 9.380722e-06 2.861353e+00 4.798498e-01 8.21075372638351633213e+05
7.000000e-03 1.745507e-01 9.793355e-06 2.902822e+00 4.866145e-01 8.21075372638351749629e+05
7.100000e-03 1.745512e-01 1.021786e-05 2.944291e+00 4.933710e-01 8.21075372638351749629e+05
7.200000e-03 1.745517e-01 1.065441e-05 2.985759e+00 5.001192e-01 8.21075372638351749629e+05
7.300000e-03 1.745522e-01 1.110316e-05 3.027228e+00 5.068591e-01 8.21075372638351749629e+05
7.400000e-03 1.745527e-01 1.156428e-05 3.068696e+00 5.135905e-01 8.21075372638351633213e+05
7.500000e-03 1.745533e-01 1.203793e-05 3.110165e+00 5.203133e-01 8.21075372638351749629e+05
7.600000e-03 1.745538e-01 1.252428e-05 3.151633e+00 5.270274e-01 8.21075372638351633213e+05
7.700000e-03 1.745544e-01 1.302349e-05 3.193102e+00 5.337327e-01 8.21075372638351633213e+05
7.800000e-03 1.745549e-01 1.353572e-05 3.234570e+00 5.404291e-01 8.21075372638351633213e+05
7.900000e-03 1.745555e-01 1.406114e-05 3.276039e+00 5.471164e-01 8.21075372638351749629e+05
8.000000e-03 1.745561e-01 1.459991e-05 3.317507e+00 5.537946e-01 8.21075372638351633213e+05
8.100000e-03 1.745566e-01 1.515219e-05 3.358976e+00 5.604635e-01 8.21075372638351633213e+05
8.200000e-03 1.745572e-01 1.571815e-05 3.400444e+00 5.671230e-01 8.21075372638351633213e+05
8.300000e-03 1.745578e-01 1.629795e-05 3.441913e+00 5.737731e-01 8.21075372638351749629e+05
8.400000e-03 1.745584e-01 1.689174e-05 3.483381e+00 5.804135e-01 8.21075372638351749629e+05
8.500000e-03 1.745590e-01 1.749970e-05 3.524850e+00 5.870442e-01 8.21075372638351633213e+05
8.600000e-03 1.745596e-01 1.812198e-05 3.566318e+00 5.936652e-01 8.21075372638351749629e+05
8.700000e-03 1.745602e-01 1.875874e-05 3.607787e+00 6.002761e-01 8.21075372638351749629e+05
8.800000e-03 1.745609e-01 1.941016e-05 3.649255e+00 6.068771e-01 8.21075372638351633213e+05
8.900000e-03 1.745615e-01 2.007638e-05 3.690723e+00 6.134679e-01 8.21075372638351633213e+05
9.000000e-03 1.745621e-01 2.075756e-05 3.732192e+00 6.200484e-01 8.21075372638351749629e+05
9.100000e-03 1.745628e-01 2.145388e-05 3.773660e+00 6.266186e-01 8.21075372638351633213e+05
9.200000e-03 1.745634e-01 2.216548e-05 3.815128e+00 6.331782e-01 8.21075372638351633213e+05
9.300000e-03 1.745641e-01 2.289253e-05 3.856597e+00 6.397273e-01 8.21075372638351749629e+05
9.400000e-03 1.745648e-01 2.363519e-05 3.898065e+00 6.462657e-01 8.21075372638351633213e+05
9.500000e-03 1.745654e-01 2.439361e-05 3.939533e+00 6.527933e-01 8.21075372638351633213e+05
9.600000e-03 1.745661e-01 2.516796e-05 3.981001e+00 6.593099e-01 8.21075372638351633213e+05
9.700000e-03 1.745668e-01 2.595840e-05 4.022470e+00 6.658156e-01 8.21075372638351633213e+05
9.800000e-03 1.745675e-01 2.676507e-05 4.063938e+00 6.723101e-01 8.21075372638351633213e+05
9.900000e-03 1.745682e-01 2.758815e-05 4.105406e+00 6.787933e-01 8.21075372638351749629e+05
1.000000e-02 1.745689e-01 2.842779e-05 4.146874e+00 6.852652e-01 8.21075372638351749629e+05
1.010000e-02 1.745696e-01 2.928415e-05 4.188342e+00 6.917256e-01 8.21075372638351633213e+05
1.020000e-02 1.745703e-01 3.015738e-05 4.229811e+00 6.981745e-01 8.21075372638351633213e+05
1.030000e-02 1.745710e-01 3.104764e-05 4.271279e+00 7.046117e-01 8.21075372638351633213e+05
1.040000e-02 1.745718e-01 3.195509e-05 4.312747e+00 7.110371e-01 8.21075372638351749629e+05
1.050000e-02 1.745725e-01 3.287989e-05 4.354215e+00 7.174506e-01 8.21075372638351633213e+05
1.060000e-02 1.745733e-01 3.382219e-05 4.395683e+00 7.238521e-01 8.21075372638351633213e+05
1.070000e-02 1.745740e-01 3.478214e-05 4.437151e+00 7.302415e-01 8.21075372638351633213e+05
1.080000e-02 1.745748e-01 3.575991e-05 4.478619e+00 7.366187e-01 8.21075372638351749629e+05
1.090000e-02 1.745755e-01 3.675565e-05 4.520087e+00 7.429835e-01 8.21075372638351749629e+05
1.100000e-02 1.745763e-01 3.776951e-05 4.561555e+00 7.493360e-01 8.21075372638351633213e+05
1.110000e-02 1.745771e-01 3.880164e-05 4.603023e+00 7.556759e-01 8.21075372638351749629e+05
1.120000e-02 1.745779e-01 3.985221e-05 4.644491e+00 7.620032e-01 8.21075372638351749629e+05
1.130000e-02 1.745787e-01 4.092137e-05 4.685959e+00 7.683177e-01 8.21075372638351633213e+05
1.140000e-02 1.745795e-01 4.200926e-05 4.727427e+00 7.746194e-01 8.21075372638351633213e+05
1.150000e-02 1.745803e-01 4.311605e-05 4.768895e+00 7.809081e-01 8.21075372638351749629e+05
1.160000e-02 1.745811e-01 4.424189e-05 4.810363e+00 7.871838e-01 8.21075372638351633213e+05
1.170000e-02 1.745819e-01 4.538692e-05 4.851831e+00 7.934463e-01 8.21075372638351749629e+05
1.180000e-02 1.745827e-01 4.655131e-05 4.893299e+00 7.996956e-01 8.21075372638351633213e+05
1.190000e-02 1.745836e-01 4.773520e-05 4.934767e+00 8.059314e-01 8.21075372638351633213e+05
1.200000e-02 1.745844e-01 4.893875e-05 4.976235e+00 8.121538e-01 8.21075372638351749629e+05
1.210000e-02 1.745852e-01 5.016210e-05 5.017702e+00 8.183626e-01 8.21075372638351749629e+05
1.220000e-02 1.745861e-01 5.140542e-05 5.059170e+00 8.245578e-01 8.21075372638351749629e+05
1.230000e-02 1.745869e-01 5.266884e-05 5.100638e+00 8.307391e-01 8.21075372638351633213e+05
1.240000e-02 1.745878e-01 5.395252e-05 5.142106e+00 8.369066e-01 8.21075372638351749629e+05
1.250000e-02 1.745887e-01 5.525662e-05 5.183573e+00 8.430600e-01 8.21075372638351633213e+05
1.260000e-02 1.745895e-01 5.658127e-05 5.225041e+00 8.491994e-01 8.21075372638351633213e+05
1.270000e-02 1.745904e-01 5.792663e-05 5.266509e+00 8.553246e-01 8.21075372638351633213e+05
1.280000e-02 1.745913e-01 5.929285e-05 5.307977e+00 8.614354e-01 8.21075372638351749629e+05
1.290000e-02 1.745922e-01 6.068007e-05 5.349444e+00 8.675319e-01 8.21075372638351633213e+05
1.300000e-02 1.745931e-01 6.208846e-05 5.390912e+00 8.736138e-01 8.21075372638351633213e+05
1.310000e-02 1.745940e-01 6.351814e-05 5.432379e+00 8.796812e-01 8.21075372638351633213e+05
1.320000e-02 1.745949e-01 6.496928e-05 5.473847e+00 8.857338e-01 8.21075372638351749629e+05
1.330000e-02 1.745959e-01 6.644201e-05 5.515315e+00 8.917717e-01 8.21075372638351749629e+05
1.340000e-02 1.745968e-01 6.793649e-05 5.556782e+00 8.977946e-01 8.21075372638351633213e+05
1.350000e-02 1.745977e-01 6.945286e-05 5.598250e+00 9.038025e-01 8.21075372638351749629e+05
1.360000e-02 1.745987e-01 7.099127e-05 5.639717e+00 9.097953e-01 8.21075372638351633213e+05
1.370000e-02 1.745996e-01 7.255186e-05 5.681185e+00 9.157729e-01 8.21075372638351633213e+05
1.380000e-02 1.746005e-01 7.413478e-05 5.722652e+00 9.217352e-01 8.21075372638351633213e+05
1.390000e-02 1.746015e-01 7.574017e-05 5.764120e+00 9.276821e-01 8.21075372638351749629e+05
1.400000e-02 1.746025e-01 7.736818e-05 5.805587e+00 9.336135e-01 8.21075372638351749629e+05
1.410000e-02 1.746034e-01 7.901896e-05 5.847054e+00 9.395293e-01 8.21075372638351633213e+05
1.420000e-02 1.746044e-01 8.069264e-05 5.888522e+00 9.454293e-01 8.21075372638351749629e+05
1.430000e-02 1.746054e-01 8.238937e-05 5.929989e+00 9.513136e-01 8.21075372638351633213e+05
1.440000e-02 1.746064e-01 8.410929e-05 5.971456e+00 9.571820e-01 8.21075372638351633213e+05
1.450000e-02 1.746074e-01 8.585255e-05 6.012924e+00 9.630343e-01 8.21075372638351633213e+05
1.460000e-02 1.746084e-01 8.761929e-05 6.054391e+00 9.688706e-01 8.21075372638351749629e+05
1.470000e-02 1.746094e-01 8.940965e-05 6.095858e+00 9.746907e-01 8.21075372638351633213e+05
1.480000e-02 1.746104e-01 9.122377e-05 6.137326e+00 9.804944e-01 8.21075372638351633213e+05
1.490000e-02 1.746114e-01 9.306179e-05 6.178793e+00 9.862818e-01 8.21075372638351633213e+05
1.500000e-02 1.746124e-01 9.492385e-05 6.220260e+00 9.920528e-01 8.21075372638351749629e+05
1.510000e-02 1.746135e-01 9.681010e-05 6.261727e+00 9.978071e-01 8.21075372638351749629e+05
1.520000e-02 1.746145e-01 9.872067e-05 6.303194e+00 1.003545e+00 8.21075372638351633213e+05
1.530000e-02 1.746155e-01 1.006557e-04 6.344661e+00 1.009266e+00 8.21075372638351749629e+05
1.540000e-02 1.746166e-01 1.026153e-04 6.386128e+00 1.014970e+00 8.21075372638351749629e+05
1.550000e-02 1.746176e-01 1.045997e-04 6.427596e+00 1.020657e+00 8.21075372638351749629e+05
1.560000e-02 1.746187e-01 1.066090e-04 6.469063e+00 1.026327e+00 8.21075372638351633213e+05
1.570000e-02 1.746198e-01 1.086432e-04 6.510530e+00 1.031980e+00 8.21075372638351633213e+05
1.580000e-02 1.746208e-01 1.107027e-04 6.551997e+00 1.037615e+00 8.21075372638351633213e+05
1.590000e-02 1.746219e-01 1.127874e-04 6.593464e+00 1.043233e+00 8.21075372638351749629e+05
1.600000e-02 1.746230e-01 1.148975e-04 6.634931e+00 1.048834e+00 8.21075372638351633213e+05
1.610000e-02 1.746241e-01 1.170332e-04 6.676397e+00 1.054418e+00 8.21075372638351633213e+05
1.620000e-02 1.746252e-01 1.191946e-04 6.717864e+00 1.059983e+00 8.21075372638351633213e+05
1.630000e-02 1.746263e-01 1.213819e-04 6.759331e+00 1.065531e+00 8.21075372638351749629e+05
1.640000e-02 1.746274e-01 1.235951e-04 6.800798e+00 1.071061e+00 8.21075372638351633213e+05
1.650000e-02 1.746285e-01 1.258344e-04 6.842265e+00 1.076574e+00 8.21075372638351749629e+05
1.660000e-02 1.746296e-01 1.280999e-04 6.883732e+00 1.082068e+00 8.21075372638351633213e+05
1.670000e-02 1.746307e-01 1.303918e-04 6.925198e+00 1.087544e+00 8.21075372638351633213e+05
1.680000e-02 1.746319e-01 1.327103e-04 6.966665e+00 1.093002e+00 8.21075372638351633213e+05
1.690000e-02 1.746330e-01 1.350553e-04 7.008132e+00 1.098442e+00 8.21075372638351749629e+05
1.700000e-02 1.746341e-01 1.374271e-04 7.049599e+00 1.103863e+00 8.21075372638351633213e+05
1.710000e-02 1.746353e-01 1.398259e-04 7.091065e+00 1.109266e+00 8.21075372638351633213e+05
1.720000e-02 1.746364e-01 1.422516e-04 7.132532e+00 1.114651e+00 8.21075372638351749629e+05
1.730000e-02 1.746376e-01 1.447045e-04 7.173998e+00 1.120017e+00 8.21075372638351633213e+05
1.740000e-02 1.746387e-01 1.471847e-04 7.215465e+00 1.125364e+00 8.21075372638351749629e+05
1.750000e-02 1.746399e-01 1.496923e-04 7.256932e+00 1.130692e+00 8.21075372638351633213e+05
1.760000e-02 1.746411e-01 1.522275e-04 7.298398e+00 1.136001e+00 8.21075372638351749629e+05
1.770000e-02 1.746423e-01 1.547904e-04 7.339865e+00 1.141292e+00 8.21075372638351633213e+05
1.780000e-02 1.746435e-01 1.573810e-04 7.381331e+00 1.146563e+00 8.21075372638351749629e+05
1.790000e-02 1.746446e-01 1.599996e-04 7.422798e+00 1.151815e+00 8.21075372638351749629e+05
1.800000e-02 1.746458e-01 1.626463e-04 7.464264e+00 1.157048e+00 8.21075372638351633213e+05
1.810000e-02 1.746470e-01 1.653211e-04 7.505730e+00 1.162262e+00 8.21075372638351633213e+05
1.820000e-02 1.746482e-01 1.680243e-04 7.547197e+00 1.167456e+00 8.21075372638351633213e+05
1.830000e-02 1.746495e-01 1.707559e-04 7.588663e+00 1.172631e+00 8.21075372638351633213e+05
1.840000e-02 1.746507e-01 1.735161e-04 7.630129e+00 1.177786e+00 8.21075372638351633213e+05
1.850000e-02 1.746519e-01 1.763049e-04 7.671596e+00 1.182922e+00 8.21075372638351633213e+05
1.860000e-02 1.746531e-01 1.791226e-04 7.713062e+00 1.188037e+00 8.21075372638351749629e+05
1.870000e-02 1.746543e-01 1.819692e-04 7.754528e+00 1.193133e+00 8.21075372638351749629e+05
1.880000e-02 1.746556e-01 1.848449e-04 7.795994e+00 1.198209e+00 8.21075372638351749629e+05
1.890000e-02 1.746568e-01 1.877498e-04 7.837460e+00 1.203265e+00 8.21075372638351633213e+05
1.900000e-02 1.746581e-01 1.906840e-04 7.878927e+00 1.208301e+00 8.21075372638351633213e+05
1.910000e-02 1.746593e-01 1.936476e-04 7.920393e+00 1.213317e+00 8.21075372638351633213e+05
1.920000e-02 1.746606e-01 1.966408e-04 7.961859e+00 1.218312e+00 8.21075372638351633213e+05
1.930000e-02 1.746618e-01 1.996636e-04 8.003325e+00 1.223287e+00 8.21075372638351749629e+05
1.940000e-02 1.746631e-01 2.027162e-04 8.044791e+00 1.228242e+00 8.21075372638351749629e+05
1.950000e-02 1.746644e-01 2.057988e-04 8.086257e+00 1.233176e+00 8.21075372638351749629e+05
1.960000e-02 1.746657e-01 2.089114e-04 8.127723e+00 1.238090e+00 8.21075372638351749629e+05
1.970000e-02 1.746670e-01 2.120541e-04 8.169189e+00 1.242983e+00 8.21075372638351633213e+05
1.980000e-02 1.746682e-01 2.152271e-04 8.210655e+00 1.247855e+00 8.21075372638351749629e+05
1.990000e-02 1.746695e-01 2.184305e-04 8.252120e+00 1.252706e+00 8.21075372638351749629e+05
2.000000e-02 1.746708e-01 2.216645e-04 8.293586e+00 1.257536e+00 8.21075372638351749629e+05
2.010000e-02 1.746721e-01 2.249290e-04 8.335052e+00 1.262346e+00 8.21075372638351749629e+05
2.020000e-02 1.746734e-01 2.282243e-04 8.376518e+00 1.267134e+00 8.21075372638351633213e+05
2.030000e-02 1.746748e-01 2.315504e-04 8.417984e+00 1.271901e+00 8.21075372638351633213e+05
2.040000e-02 1.746761e-01 2.349075e-04 8.459449e+00 1.276647e+00 8.21075372638351633213e+05
2.050000e-02 1.746774e-01 2.382957e-04 8.500915e+00 1.281372e+00 8.21075372638351633213e+05
2.060000e-02 1.746787e-01 2.417151e-04 8.542381e+00 1.286075e+00 8.21075372638351749629e+05
2.070000e-02 1.746801e-01 2.451658e-04 8.583846e+00 1.290756e+00 8.21075372638351749629e+05
2.080000e-02 1.746814e-01 2.486480e-04 8.625312e+00 1.295417e+00 8.21075372638351749629e+05
2.090000e-02 1.746827e-01 2.521617e-04 8.666777e+00 1.300055e+00 8.21075372638351749629e+05
2.100000e-02 1.746841e-01 2.557070e-04 8.708243e+00 1.304672e+00 8.21075372638351749629e+05
2.110000e-02 1.746854e-01 2.592841e-04 8.749709e+00 1.309267e+00 8.21075372638351633213e+05
2.120000e-02 1.746868e-01 2.628931e-04 8.791174e+00 1.313840e+00 8.21075372638351633213e+05
2.130000e-02 1.746882e-01 2.665340e-04 8.832639e+00 1.318392e+00 8.21075372638351633213e+05
2.140000e-02 1.746895e-01 2.702071e-04 8.874105e+00 1.322921e+00 8.21075372638351749629e+05
2.150000e-02 1.746909e-01 2.739124e-04 8.915570e+00 1.327428e+00 8.21075372638351749629e+05
2.160000e-02 1.746923e-01 2.776500e-04 8.957036e+00 1.331913e+00 8.21075372638351633213e+05
2.170000e-02 1.746937e-01 2.814200e-04 8.998501e+00 1.336376e+00 8.21075372638351749629e+05
2.180000e-02 1.746950e-01 2.852225e-04 9.039966e+00 1.340816e+00 8.21075372638351633213e+05
2.190000e-02 1.746964e-01 2.890577e-04 9.081431e+00 1.345235e+00 8.21075372638351749629e+05
2.200000e-02 1.746978e-01 2.929256e-04 9.122897e+00 1.349630e+00 8.21075372638351749629e+05
2.210000e-02 1.746992e-01 2.968264e-04 9.164362e+00 1.354003e+00 8.21075372638351633213e+05
2.220000e-02 1.747006e-01 3.007601e-04 9.205827e+00 1.358354e+00 8.21075372638351633213e+05
2.230000e-02 1.747020e-01 3.047269e-04 9.247292e+00 1.362682e+00 8.21075372638351749629e+05
2.240000e-02 1.747035e-01 3.087269e-04 9.288757e+00 1.366987e+00 8.21075372638351749629e+05
2.250000e-02 1.747049e-01 3.127601e-04 9.330222e+00 1.371269e+00 8.21075372638351633213e+05
2.260000e-02 1.747063e-01 3.168268e-04 9.371687e+00 1.375529e+00 8.21075372638351633213e+05
2.270000e-02 1.747077e-01 3.209269e-04 9.413152e+00 1.379765e+00 8.21075372638351749629e+05
2.280000e-02 1.747091e-01 3.250605e-04 9.454617e+00 1.383979e+00 8.21075372638351633213e+05
2.290000e-02 1.747106e-01 3.292279e-04 9.496082e+00 1.388169e+00 8.21075372638351633213e+05
2.300000e-02 1.747120e-01 3.334290e-04 9.537547e+00 1.392336e+00 8.21075372638351633213e+05
2.310000e-02 1.747135e-01 3.376640e-04 9.579012e+00 1.396480e+00 8.21075372638351633213e+05
2.320000e-02 1.747149e-01 3.419330e-04 9.620477e+00 1.400601e+00 8.21075372638351633213e+05
2.330000e-02 1.747164e-01 3.462361e-04 9.661941e+00 1.404699e+00 8.21075372638351633213e+05
2.340000e-02 1.747178e-01 3.505734e-04 9.703406e+00 1.408772e+00 8.21075372638351749629e+05
2.350000e-02 1.747193e-01 3.549450e-04 9.744871e+00 1.412823e+00 8.21075372638351633213e+05
2.360000e-02 1.747207e-01 3.593509e-04 9.786336e+00 1.416850e+00 8.21075372638351633213e+05
2.370000e-02 1.747222e-01 3.637913e-04 9.827800e+00 1.420853e+00 8.21075372638351633213e+05
2.380000e-02 1.747237e-01 3.682663e-04 9.869265e+00 1.424832e+00 8.21075372638351749629e+05
2.390000e-02 1.747252e-01 3.727759e-04 9.910729e+00 1.428788e+00 8.21075372638351749629e+05
2.400000e-02 1.747266e-01 3.773203e-04 9.952194e+00 1.432720e+00 8.21075372638351633213e+05
2.410000e-02 1.747281e-01 3.818996e-04 9.993658e+00 1.436628e+00 8.21075372638351633213e+05
2.420000e-02 1.747296e-01 3.865138e-04 1.003512e+01 1.440512e+00 8.21075372638351749629e+05
2.430000e-02 1.747311e-01 3.911631e-04 1.007659e+01 1.444372e+00 8.21075372638351749629e+05
2.440000e-02 1.747326e-01 3.958475e-04 1.011805e+01 1.448208e+00 8.21075372638351633213e+05
2.450000e-02 1.747341e-01 4.005671e-04 1.015952e+01 1.452020e+00 8.21075372638351749629e+05
2.460000e-02 1.747356e-01 4.053221e-04 1.020098e+01 1.455807e+00 8.21075372638351749629e+05
2.470000e-02 1.747371e-01 4.101124e-04 1.024244e+01 1.459570e+00 8.21075372638351749629e+05
2.480000e-02 1.747386e-01 4.149383e-04 1.028391e+01 1.463309e+00 8.21075372638351749629e+05
2.490000e-02 1.747401e-01 4.197998e-04 1.032537e+01 1.467024e+00 8.21075372638351633213e+05
2.500000e-02 1.747417e-01 4.246969e-04 1.036684e+01 1.470714e+00 8.21075372638351633213e+05
2.510000e-02 1.747432e-01 4.296299e-04 1.040830e+01 1.474379e+00 8.21075372638351633213e+05
2.520000e-02 1.747447e-01 4.345986e-04 1.044977e+01 1.478020e+00 8.21075372638351633213e+05
2.530000e-02 1.747462e-01 4.396034e-04 1.049123e+01 1.481636e+00 8.21075372638351633213e+05
2.540000e-02 1.747478e-01 4.446442e-04 1.053269e+01 1.485228e+00 8.21075372638351749629e+05
2.550000e-02 1.747493e-01 4.497211e-04 1.057416e+01 1.488795e+00 8.21075372638351749629e+05
2.560000e-02 1.747509e-01 4.548342e-04 1.061562e+01 1.492337e+00 8.21075372638351633213e+05
2.570000e-02 1.747524e-01 4.599836e-04 1.065709e+01 1.495854e+00 8.21075372638351633213e+05
2.580000e-02 1.747540e-01 4.651693e-04 1.069855e+01 1.499346e+00 8.21075372638351633213e+05
2.590000e-02 1.747555e-01 4.703916e-04 1.074001e+01 1.502813e+00 8.21075372638351633213e+05
2.600000e-02 1.747571e-01 4.756503e-04 1.078148e+01 1.506255e+00 8.21075372638351749629e+05
2.610000e-02 1.747586e-01 4.809458e-04 1.082294e+01 1.509672e+00 8.21075372638351749629e+05
2.620000e-02 1.747602e-01 4.862779e-04 1.086441e+01 1.513064e+00 8.21075372638351749629e+05
2.630000e-02 1.747618e-01 4.916468e-04 1.090587e+01 1.516431e+00 8.21075372638351633213e+05
